2018-05-06,2394,SAV,131
2018-10-03,1294,ORD,138
2018-05-30,1193,LAS,166
2018-04-19,761,PHX,167
2018-07-03,1096,RIC,176
2018-07-26,1205,AUS,52
2018-01-06,209,MIA,169
2018-07-01,2753,DTW,187
2018-03-22,111,PDX,245
2018-10-20,2762,MKE,123
2018-08-23,1133,RIC,167
2018-03-28,1043,STL,88
2018-08-17,1042,MIA,155
2018-09-30,808,PHL,186
2018-02-12,1505,ONT,194
2018-06-02,1483,BOS,220
2018-09-11,1243,SAN,167
2018-03-17,2804,SMF,232
2018-07-30,2531,BOI,216
2018-01-25,1172,BOS,229
2018-05-29,1214,LGA,206
2018-01-18,131,RDU,162
2018-03-12,1198,TPA,131
2018-07-03,2779,SNA,170
2018-01-29,2419,RDU,150
2018-01-22,2384,MFE,93
2018-02-19,1295,SEA,242
2018-04-08,1425,DTW,139
2018-10-16,2585,ORD,117
2018-01-29,1207,OKC,52
2018-09-13,1245,MSP,138
2018-07-05,2712,ABQ,94
2018-07-15,2781,SEA,236
2018-02-14,2002,MCO,157
2018-04-05,2394,SAV,138
2018-03-15,2246,OKC,55
2018-01-18,1581,BDL,208
2018-07-24,2345,MKE,128
2018-05-23,2438,GSP,142
2018-09-15,1203,LAS,160
2018-07-25,2072,ATL,0
2018-03-20,159,SFO,226
2018-03-12,944,TUS,143
2018-03-27,2239,CMH,155
2018-01-04,1606,RDU,136
2018-03-11,2709,MTJ,127
2018-06-19,2646,CHS,157
2018-02-19,890,SAN,190
2018-04-13,2236,TUL,88
2018-07-05,1294,ORD,138
2018-06-10,1622,DEN,122
2018-10-29,2386,MIA,159
2018-10-02,1166,BNA,110
2018-08-02,1406,SAT,57
2018-04-25,122,SFO,232
2018-02-01,2710,DSM,109
2018-06-23,244,FLL,210
2018-07-13,262,MIA,178
2018-04-07,2281,DSM,107
2018-04-22,670,LAS,177
2018-03-19,2220,PNS,91
2018-01-11,2419,RDU,147
2018-05-11,2467,ORD,113
2018-07-25,1092,TUL,59
2018-07-13,1237,ONT,175
2018-07-08,2596,JAC,170
2018-05-21,1043,RDU,0
2018-01-19,1094,BOS,225
2018-02-01,1207,OKC,49
2018-04-11,2501,BNA,107
2018-10-08,1266,OMA,101
2018-02-26,2621,DCA,148
2018-06-10,2386,MIA,176
2018-09-06,2439,CAE,161
2018-03-17,1403,PBI,148
2018-09-04,2388,DSM,109
2018-10-02,2294,AUS,63
2018-05-17,865,CLT,140
2018-06-23,2471,ONT,178
2018-06-10,1607,CLE,138
2018-04-10,2425,LAX,221
2018-07-23,2439,CAE,144
2018-06-17,668,ATL,134
2018-08-13,2636,AUS,61
2018-05-25,1140,LGA,203
2018-01-21,296,BOS,190
2018-07-29,2736,EWR,253
2018-10-03,119,OGG,488
2018-02-20,2259,BNA,118
2018-06-07,1175,SFO,224
2018-05-13,2386,IAH,57
2018-07-17,2642,LAX,180
2018-08-06,2343,OMA,101
2018-04-23,498,DEN,116
2018-08-10,1086,ONT,0
2018-01-16,1643,PHL,176
2018-05-20,2505,DEN,121
2018-07-16,1449,GRR,139
2018-05-23,446,DEN,139
2018-01-06,2635,DAY,118
2018-09-22,2236,CMH,138
2018-09-30,1475,RSW,158
2018-01-23,789,CLT,140
2018-06-23,1237,ONT,169
2018-10-05,2675,BNA,101
2018-07-18,352,SJC,223
2018-10-07,1241,SEA,280
2018-08-04,1607,CLE,153
2018-06-24,1229,SAN,169
2018-07-31,2404,AUS,60
2018-04-20,1019,COS,140
2018-09-22,1212,IAD,0
2018-08-05,1497,BOS,229
2018-07-28,188,IND,130
2018-05-25,2457,TPA,138
2018-04-12,2705,TUS,143
2018-02-09,1213,SAT,58
2018-01-10,2763,MSY,92
2018-01-27,2248,BWI,158
2018-06-30,2459,LAX,197
2018-07-27,2814,EWR,199
2018-07-12,2564,ABQ,0
2018-10-31,2550,MIA,170
2018-10-13,356,OMA,101
2018-06-13,2631,CAE,140
2018-10-04,581,LAX,194
2018-01-06,1119,SNA,211
2018-03-22,2761,ORD,141
2018-07-16,1328,COS,108
2018-05-23,2401,LAX,211
2018-07-27,454,LAS,166
2018-01-29,2643,MCI,107
2018-02-27,1221,AUS,49
2018-03-31,7,OGG,482
2018-07-17,2257,MSY,78
2018-02-10,411,SJC,231
2018-01-16,1059,PHL,181
2018-07-17,1448,AUS,53
2018-01-06,1726,PDX,245
2018-03-10,2665,TUL,59
2018-03-29,2252,SMF,244
2018-07-21,1096,RIC,198
2018-02-16,446,DEN,133
2018-01-29,1023,LAX,192
2018-09-28,2712,ABQ,98
2018-06-01,2389,SNA,185
2018-07-25,1551,PIT,178
2018-10-26,1164,LGA,180
2018-07-12,1445,VPS,118
2018-04-07,2366,RSW,148
2018-08-17,2269,TUL,52
2018-05-06,2315,CVG,130
2018-01-12,2356,DEN,120
2018-09-15,2409,RDU,159
2018-09-16,2539,PIT,167
2018-06-23,1584,AUS,70
2018-08-09,315,DTW,152
2018-05-30,1472,STL,94
2018-02-18,560,PHL,184
2018-04-27,103,SJC,219
2018-06-02,2486,MFE,89
2018-07-01,1441,TUS,147
2018-04-10,2371,STL,103
2018-03-03,1439,BNA,95
2018-03-12,2329,DCA,174
2018-02-28,2528,FLL,165
2018-09-01,1483,BOS,207
2018-09-28,407,PHX,150
2018-04-15,2354,IAD,155
2018-09-26,1564,SAT,71
2018-06-11,1599,SNA,173
2018-05-15,190,SAT,63
2018-10-19,871,DEN,121
2018-04-04,1160,RDU,168
2018-03-22,2208,CLE,152
2018-01-02,2623,TPA,122
2018-06-06,1258,ORD,133
2018-01-17,394,TUL,64
2018-04-03,1523,FLL,157
2018-04-27,2400,ORD,131
2018-09-18,2536,MSY,84
2018-09-27,1435,AUS,58
2018-03-09,2208,CLE,158
2018-04-25,2260,PSP,186
2018-07-02,2694,IAH,57
2018-05-08,1628,JAX,134
2018-09-12,2402,SNA,193
2018-05-30,294,ORF,172
2018-03-14,2690,MKE,143
2018-03-22,2557,AUS,55
2018-02-23,1648,BOS,185
2018-03-02,2507,RSW,142
2018-02-16,5,HNL,510
2018-09-04,2497,MEM,82
2018-02-10,2363,MIA,165
2018-07-17,681,MEM,82
2018-07-08,2202,VPS,115
2018-03-27,2294,OMA,0
2018-05-30,599,GEG,223
2018-08-21,352,SJC,228
2018-02-26,2457,TPA,133
2018-02-25,1460,DCA,146
2018-06-25,574,LAX,182
2018-10-26,446,SFO,237
2018-04-23,1207,RDU,154
2018-01-17,2283,VPS,98
2018-04-30,2271,PBI,145
2018-05-28,2523,SAT,61
2018-06-16,1085,LAX,198
2018-02-15,496,CLT,146
2018-05-13,1561,AUS,59
2018-04-11,1505,ONT,187
2018-10-31,2610,CVG,125
2018-09-06,2685,DEN,0
2018-02-28,2360,MCO,152
2018-04-27,1425,DTW,174
2018-10-16,2620,IND,121
2018-04-17,1665,PIT,150
2018-08-10,2284,CMH,149
2018-09-24,2236,CMH,139
2018-08-19,1185,BWI,184
2018-03-19,2474,SAT,68
2018-02-22,2558,COS,106
2018-03-04,409,CLT,131
2018-01-16,2659,TUS,153
2018-04-01,2207,SFO,224
2018-08-31,1316,PDX,250
2018-04-01,2258,IAH,67
2018-09-22,2613,SNA,201
2018-08-16,2564,ABQ,108
2018-07-23,1113,SJC,213
2018-09-28,2579,BOS,234
2018-08-29,2596,JAC,194
2018-07-02,2758,SAN,185
2018-04-19,1010,STL,93
2018-07-13,103,BWI,173
2018-04-27,2483,PNS,93
2018-06-17,574,LAX,176
2018-09-14,1229,SAN,169
2018-10-19,2406,MSP,133
2018-06-26,320,ORF,173
2018-04-20,2371,STL,104
2018-10-13,2720,MIA,155
2018-08-14,1469,RSW,155
2018-04-21,455,PHL,179
2018-08-01,1798,PHL,222
2018-07-06,1441,TUS,143
2018-08-10,228,SEA,241
2018-10-12,1010,STL,96
2018-09-25,2331,CLE,177
2018-03-06,2480,LAX,192
2018-06-12,1425,BDL,214
2018-09-14,1611,SAN,172
2018-04-22,349,SFO,214
2018-04-19,1286,SAN,200
2018-07-27,2368,BWI,183
2018-07-05,1258,ORD,184
2018-03-25,347,PHL,193
2018-05-12,2438,GSP,131
2018-08-31,2471,ONT,181
2018-05-18,808,MEM,107
2018-02-25,2705,MIA,157
2018-06-09,2810,COS,103
2018-07-11,2386,MIA,179
2018-03-05,936,DCA,153
2018-09-27,855,CLT,150
2018-02-21,1055,LAS,174
2018-05-28,391,TUL,63
2018-08-31,1407,LAX,190
2018-09-18,2340,PHL,211
2018-10-23,1448,AUS,66
2018-03-09,2099,CLT,150
2018-07-10,333,ATL,222
2018-10-18,2587,ORF,173
2018-07-31,311,SAT,75
2018-04-29,850,OAK,224
2018-05-15,958,SAN,186
2018-03-25,2361,BWI,161
2018-01-13,1885,CLT,144
2018-05-27,1019,COS,108
2018-07-24,2708,LGA,234
2018-07-03,84,LAX,175
2018-10-17,2784,IAD,153
2018-02-07,2674,OMA,105
2018-09-22,2246,SAN,174
2018-03-12,2481,SJU,279
2018-03-09,315,SAT,63
2018-05-22,1286,SAN,176
2018-09-08,1155,RDU,157
2018-08-24,2737,ATL,125
2018-10-11,1523,MEM,77
2018-08-07,462,CLT,150
2018-06-28,1469,RSW,151
2018-04-23,2665,TUL,61
2018-10-31,1085,LAX,214
2018-09-07,2695,DCA,173
2018-04-27,2426,TUL,62
2018-01-30,1233,ORD,138
2018-04-12,2607,BOS,218
2018-10-04,2206,MIA,165
2018-08-11,346,MSY,81
2018-01-02,2495,COS,133
2018-08-02,1305,JAX,132
2018-01-19,2400,ORD,129
2018-02-23,360,IND,117
2018-04-08,2673,BNA,106
2018-05-05,200,RIC,151
2018-04-29,323,STL,111
2018-03-08,2207,SFO,243
2018-06-11,2236,CMH,153
2018-05-02,1597,SLC,162
2018-03-01,2625,OKC,51
2018-07-29,333,ATL,130
2018-05-01,2552,SEA,250
2018-09-17,2597,PIT,160
2018-08-02,1113,SJC,217
2018-09-05,2014,PHX,140
2018-02-10,2376,MSY,86
2018-07-29,368,SEA,246
2018-04-01,2651,BWI,159
2018-05-13,1302,FLL,161
2018-06-02,1403,SAN,175
2018-02-04,2674,OMA,122
2018-03-15,2541,IAD,157
2018-01-27,2042,CLT,136
2018-08-29,2439,CAE,138
2018-04-08,2778,SAN,178
2018-09-02,1814,PHL,205
2018-06-17,1611,SAN,181
2018-10-18,1229,SAN,181
2018-10-31,35,SAT,91
2018-06-15,1522,BDL,210
2018-09-08,1612,GSP,185
2018-09-12,2463,ABQ,101
2018-07-23,1561,MSY,106
2018-10-23,2248,SFO,219
2018-09-05,2252,ABQ,112
2018-07-21,919,FLL,176
2018-07-26,2737,ATL,136
2018-04-24,1129,IND,123
2018-02-07,2474,SAT,75
2018-08-14,1276,MIA,173
2018-10-06,2496,ICT,77
2018-06-13,2423,JFK,213
2018-04-27,850,OAK,226
2018-10-27,2519,PHX,141
2018-06-21,1405,LAX,225
2018-08-15,1084,ICT,60
2018-10-20,2404,AUS,67
2018-08-23,2655,DEN,113
2018-05-13,354,LAX,210
2018-07-21,2536,MSY,79
2018-06-12,1276,MIA,160
2018-02-22,2309,MSP,126
2018-07-18,2238,LAS,159
2018-04-21,2366,RSW,138
2018-06-07,1523,DEN,134
2018-09-10,1524,SNA,199
2018-05-18,1818,CLE,145
2018-07-14,654,MEM,83
2018-10-27,2292,JFK,223
2018-05-10,2623,TPA,142
2018-01-12,2495,COS,126
2018-05-11,626,PHX,159
2018-10-20,2235,DEN,119
2018-05-11,2290,DCA,173
2018-08-02,2467,DSM,107
2018-05-18,2260,PSP,179
2018-04-20,1214,LGA,225
2018-03-23,1300,MSY,86
2018-10-06,2368,BWI,161
2018-06-13,1055,DCA,170
2018-08-22,2616,OKC,54
2018-03-13,2774,SAN,184
2018-01-06,2363,MIA,152
2018-03-26,2507,RSW,144
2018-09-09,2248,SFO,231
2018-03-13,2488,TPA,141
2018-08-05,320,ORF,0
2018-05-25,2691,SNA,189
2018-10-19,2579,BOS,198
2018-03-14,2784,MSY,73
2018-05-13,513,PHX,139
2018-03-10,1393,SFO,227
2018-05-26,1542,SJC,203
2018-01-18,259,SFO,231
2018-03-19,2673,BNA,115
2018-03-05,1067,DTW,159
2018-08-28,1435,AUS,50
2018-01-29,2289,LAS,160
2018-06-07,1076,BNA,119
2018-05-15,1172,BOS,0
2018-06-07,1560,MCO,162
2018-04-20,103,SJC,227
2018-06-01,299,TUL,62
2018-06-04,2506,SNA,184
2018-07-11,2502,BNA,107
2018-05-21,2335,ORD,149
2018-01-11,944,TUS,145
2018-02-20,2659,TUS,147
2018-10-09,980,IAH,100
2018-06-25,2636,AUS,50
2018-06-03,2332,ORD,147
2018-08-17,178,ICT,62
2018-09-10,2439,CAE,134
2018-03-19,2774,SAN,185
2018-08-03,34,EWR,0
2018-08-21,2712,ABQ,100
2018-04-24,1038,MSY,91
2018-04-12,2467,ORD,124
2018-07-12,1133,RIC,0
2018-10-16,2697,LAX,188
2018-04-25,1583,TUS,144
2018-09-21,267,TUL,0
2018-08-05,1155,RDU,156
2018-01-29,1402,SEA,276
2018-04-02,1866,MCO,141
2018-09-29,2239,MIA,154
2018-09-17,2224,PDX,242
2018-03-23,1237,FLL,158
2018-03-18,1169,LGA,187
2018-02-15,96,STL,96
2018-08-01,2471,ONT,187
2018-08-01,2708,LGA,194
2018-06-19,2641,PNS,93
2018-08-03,2296,JAX,145
2018-09-29,446,SFO,225
2018-04-03,1104,LGA,182
2018-07-28,1328,COS,119
2018-08-05,1449,GRR,145
2018-01-06,2632,SLC,168
2018-07-03,2709,PSP,163
2018-06-03,837,ATL,133
2018-04-17,752,SEA,257
2018-06-23,2438,DEN,120
2018-06-25,1260,SFO,221
2018-09-12,1216,CLT,163
2018-02-26,2030,OKC,60
2018-01-03,542,LAS,160
2018-05-24,1497,MIA,169
2018-07-11,2318,LAX,181
2018-05-23,761,PHX,142
2018-10-14,1566,OKC,53
2018-04-13,2596,SNA,194
2018-01-23,1295,SEA,273
2018-09-06,1761,PIT,0
2018-06-09,1988,SAT,59
2018-06-21,1425,BDL,188
2018-08-10,2711,IND,129
2018-03-26,1142,ORD,140
2018-08-12,2779,SNA,172
2018-03-13,1309,FAT,217
2018-10-26,267,TUL,61
2018-03-31,1708,LAX,200
2018-03-26,2778,STL,102
2018-07-30,2449,JAX,134
2018-03-17,96,STL,101
2018-09-01,784,MCI,87
2018-03-12,2555,MCO,152
2018-02-02,2206,FLL,146
2018-07-17,1207,LGA,200
2018-06-12,2754,ORD,154
2018-01-22,132,EWR,187
2018-03-14,360,IND,121
2018-08-20,2761,STL,100
2018-04-07,306,IND,0
2018-04-19,660,RDU,152
2018-06-24,1266,FAT,187
2018-09-04,2276,IAH,61
2018-03-13,75,DCA,169
2018-09-17,1010,STL,94
2018-01-09,1387,SFO,224
2018-10-19,1611,SAN,180
2018-08-21,701,CLT,167
2018-01-06,1209,SMF,241
2018-07-10,2497,MEM,80
2018-02-09,96,STL,90
2018-05-04,2336,MIA,184
2018-02-19,2697,ONT,195
2018-04-20,1371,DSM,105
2018-02-10,2668,DAY,115
2018-08-09,804,DCA,188
2018-10-15,188,IND,111
2018-03-18,626,PHX,192
2018-03-18,2354,IAD,160
2018-01-18,1643,PHL,183
2018-10-17,1138,SNA,185
2018-06-02,938,AUS,50
2018-03-13,2401,LAX,217
2018-10-11,1245,MSP,123
2018-09-06,649,TUS,134
2018-02-18,2289,LAS,178
2018-03-03,1597,SLC,173
2018-09-21,1505,MCI,153
2018-08-19,1525,ELP,95
2018-01-09,2549,OMA,103
2018-03-08,2294,OMA,104
2018-10-13,407,PHX,156
2018-10-22,2330,MKE,128
2018-01-14,2541,IAD,162
2018-05-06,1258,ORD,130
2018-03-15,301,DTW,153
2018-03-03,1560,SNA,190
2018-09-29,2257,MSY,82
2018-04-08,2549,OMA,101
2018-01-30,2535,ORD,136
2018-04-09,2306,RIC,146
2018-07-23,2489,MCO,176
2018-01-29,1194,CMH,141
2018-09-26,2578,SLC,185
2018-05-15,2555,MCO,162
2018-08-03,1908,MIA,176
2018-08-31,577,DEN,134
2018-09-12,1105,LGA,189
2018-03-31,2705,MIA,158
2018-03-20,1257,LAX,213
2018-10-15,1212,IAD,168
2018-06-28,2791,MCO,155
2018-10-19,2254,LAX,196
2018-08-13,1492,CMH,140
2018-07-06,2404,AUS,58
2018-05-05,2505,PHX,149
2018-01-18,2709,MTJ,127
2018-08-20,2206,MIA,178
2018-02-13,2555,MCO,161
2018-04-05,2337,LAS,186
2018-04-21,1676,PIT,157
2018-07-17,1373,AUS,51
2018-04-27,1118,LGA,190
2018-03-18,2670,OMA,101
2018-10-08,2202,SEA,273
2018-08-09,2781,SEA,256
2018-10-24,2255,SNA,190
2018-06-09,1576,FLL,168
2018-08-27,2330,MKE,132
2018-01-09,1237,FLL,149
2018-05-15,1483,BOS,222
2018-01-11,2299,BNA,97
2018-08-23,804,DCA,175
2018-09-26,804,DCA,184
2018-02-22,2705,MIA,156
2018-08-06,2374,MIA,180
2018-09-14,1476,BOS,232
2018-04-23,1349,SEA,248
2018-07-31,2778,ATL,126
2018-04-25,2437,ATL,135
2018-06-07,2781,SEA,0
2018-01-08,2426,TUL,62
2018-02-14,159,SFO,219
2018-03-26,1523,FLL,157
2018-03-08,2419,RDU,149
2018-06-19,2212,IAH,72
2018-04-23,1640,SBA,215
2018-01-09,2601,RDU,158
2018-05-25,1080,LAS,183
2018-07-20,1770,OAK,211
2018-06-01,386,JAX,158
2018-09-12,35,SAT,60
2018-08-03,518,CLT,162
2018-09-25,1853,BOS,235
2018-04-27,2001,CLT,153
2018-08-04,2710,TUS,120
2018-04-26,1579,DTW,156
2018-04-19,1414,AUS,69
2018-08-18,2214,DTW,156
2018-09-06,2709,PSP,176
2018-10-05,2292,JFK,207
2018-03-28,2625,OKC,43
2018-05-28,21,FLL,164
2018-07-08,2708,LGA,208
2018-09-16,2596,JAC,163
2018-03-02,1112,LGA,0
2018-01-05,2466,MCO,143
2018-06-16,1608,LGA,196
2018-01-03,761,PHX,153
2018-04-25,5,HNL,503
2018-04-20,448,PHX,163
2018-10-17,1584,AUS,74
2018-03-15,2663,DSM,106
2018-01-11,2601,RDU,152
2018-06-25,2538,MCO,148
2018-08-19,2202,VPS,112
2018-07-06,1257,CMH,141
2018-02-17,560,PHL,185
2018-04-13,501,DEN,174
2018-08-06,2724,SNA,202
2018-05-09,423,CLT,148
2018-08-23,1205,AUS,56
2018-05-27,357,SAT,54
2018-07-08,2579,BOS,227
2018-06-22,1828,CLT,140
2018-01-06,2507,RSW,131
2018-05-18,1195,LAS,165
2018-01-06,1163,ATL,115
2018-03-03,2651,BWI,164
2018-06-28,2444,STL,148
2018-07-30,1798,PHL,194
2018-07-13,2552,CLE,152
2018-01-15,599,GEG,241
2018-10-24,1350,ATL,124
2018-07-05,2758,SAN,177
2018-09-15,1097,TUS,129
2018-05-30,354,LAX,191
2018-08-24,2616,OKC,55
2018-10-27,2403,ATL,120
2018-05-09,1581,BDL,207
2018-08-04,2683,SFO,212
2018-05-26,1426,PIT,162
2018-08-05,446,SFO,211
2018-10-15,2399,ELP,112
2018-05-30,1647,PDX,221
2018-03-03,1207,OKC,63
2018-03-23,229,KOA,526
2018-05-02,2452,CMH,147
2018-01-13,2434,MCO,150
2018-10-01,2640,PBI,155
2018-02-27,1043,STL,106
2018-03-16,2404,LAX,201
2018-05-17,2568,ABQ,143
2018-06-03,2624,PHL,190
2018-06-17,1217,OMA,101
2018-08-12,808,PHL,247
2018-04-26,2670,OMA,99
2018-08-19,2749,ATL,131
2018-04-23,1206,MSP,142
2018-10-22,2636,AUS,60
2018-03-04,1261,IAD,165
2018-08-03,2749,ATL,119
2018-09-10,1758,MEM,81
2018-06-03,1261,IAD,160
2018-10-24,195,IAD,172
2018-09-18,1086,ONT,171
2018-09-06,1859,PHL,198
2018-10-05,1853,BOS,215
2018-01-18,2236,TUL,60
2018-01-25,1237,FLL,147
2018-04-08,2535,ORD,121
2018-07-22,2373,SAV,134
2018-07-06,2223,ORD,155
2018-03-20,2753,MKE,135
2018-04-30,1872,PHX,152
2018-04-28,1414,AUS,48
2018-03-07,1292,TUL,55
2018-05-02,2490,BDL,197
2018-07-24,2784,IAD,180
2018-08-01,1524,SNA,197
2018-07-24,228,SEA,256
2018-08-12,2474,RSW,153
2018-04-05,357,SAT,82
2018-07-25,1260,SFO,232
2018-10-25,23,MSP,129
2018-01-27,2177,DEN,119
2018-04-18,1371,DSM,107
2018-05-13,626,PHX,159
2018-04-20,1435,CLT,160
2018-01-20,1425,RDU,154
2018-06-13,2345,MKE,139
2018-07-01,2236,CMH,148
2018-08-09,2735,SJC,228
2018-09-14,1282,SAT,64
2018-09-03,1624,SAN,167
2018-05-05,1657,LAS,171
2018-04-12,2745,SJC,221
2018-01-23,75,DCA,167
2018-01-31,616,ATL,108
2018-05-15,1393,SFO,227
2018-06-08,2559,DTW,140
2018-07-28,1056,LGA,201
2018-01-16,2697,ONT,185
2018-01-04,2705,MIA,148
2018-09-20,1330,LGA,197
2018-07-10,1577,SMF,198
2018-03-26,1763,SAN,189
2018-06-10,2656,CLT,152
2018-03-04,2686,MIA,146
2018-03-12,1376,MIA,149
2018-04-28,2255,MCO,146
2018-09-25,2568,SAN,190
2018-03-27,1450,AUS,75
2018-01-21,1067,DTW,147
2018-09-20,2463,ABQ,115
2018-01-01,217,LAS,178
2018-08-26,244,FLL,182
2018-05-06,1038,MSY,80
2018-03-15,244,CVG,118
2018-10-16,2686,GRR,127
2018-05-11,1657,LAS,164
2018-06-10,2508,DTW,173
2018-08-07,2567,MIA,166
2018-10-04,2242,JFK,206
2018-05-15,1237,FLL,206
2018-07-12,84,LAX,0
2018-09-24,2810,COS,110
2018-09-07,1617,STL,94
2018-01-18,2516,LAX,189
2018-05-02,2202,TUS,141
2018-09-13,1607,CLE,156
2018-08-19,103,BWI,174
2018-10-02,2496,ICT,65
2018-08-26,2538,MCO,156
2018-03-24,1724,CHS,127
2018-09-20,2707,AUS,73
2018-05-27,944,TUS,130
2018-10-11,1616,STL,101
2018-01-26,1139,SNA,181
2018-03-30,1209,SMF,251
2018-05-15,925,LGA,222
2018-06-04,1209,MIA,235
2018-04-21,349,SFO,222
2018-02-17,262,MIA,151
2018-07-16,1284,FAT,188
2018-02-14,2556,ELP,98
2018-07-21,1458,OKC,54
2018-03-08,2360,MCO,148
2018-01-08,1450,AUS,59
2018-09-29,2752,DCA,154
2018-10-05,323,DCA,163
2018-03-20,140,SJC,242
2018-01-19,606,CLT,155
2018-08-25,139,SFO,209
2018-09-10,1113,SJC,237
2018-07-03,2222,DCA,182
2018-05-31,2445,ATL,141
2018-08-11,2615,BZN,181
2018-09-28,890,OAK,215
2018-10-09,2686,GRR,129
2018-04-19,306,IND,119
2018-02-21,1112,LGA,195
2018-09-02,1203,LAS,165
2018-10-16,2622,XNA,72
2018-04-10,1258,ORD,126
2018-01-12,1633,SAV,135
2018-04-19,1261,IAD,152
2018-03-11,1278,SNA,209
2018-10-10,2246,SAN,178
2018-06-07,1644,SEA,246
2018-08-07,148,ANC,396
2018-09-13,1472,ONT,190
2018-05-04,1695,MCI,94
2018-03-30,1302,FLL,162
2018-04-26,1612,OKC,47
2018-02-13,2524,RIC,168
2018-04-18,2305,OKC,57
2018-01-28,2176,RNO,227
2018-03-09,2445,JAC,180
2018-04-24,1426,PIT,157
2018-02-19,2216,LGA,189
2018-10-24,2749,ATL,114
2018-01-09,2239,CMH,142
2018-02-13,1278,SNA,190
2018-08-10,520,PHX,152
2018-09-26,119,OGG,496
2018-05-01,2386,IAH,70
2018-02-25,901,CMH,118
2018-02-17,2705,MIA,149
2018-06-06,2427,MIA,167
2018-05-04,391,TUL,64
2018-04-11,5,HNL,512
2018-07-02,1252,SMF,238
2018-05-05,1896,DEN,128
2018-07-03,2206,MIA,179
2018-06-13,1229,SAN,180
2018-09-09,2224,PDX,230
2018-10-23,2578,SLC,171
2018-04-14,2352,SFO,223
2018-07-01,1497,BOS,223
2018-03-22,2384,MFE,83
2018-07-13,854,PHX,136
2018-01-14,2748,PHL,179
2018-09-15,1096,RIC,162
2018-01-23,2583,DTW,135
2018-03-06,2231,EGE,148
2018-08-11,2568,SAN,171
2018-10-19,1836,IAH,73
2018-10-30,784,MCI,86
2018-06-11,352,SJC,214
2018-07-27,2636,AUS,54
2018-06-21,1284,FAT,205
2018-02-26,2660,CVG,126
2018-08-24,2255,SNA,181
2018-08-20,681,MEM,85
2018-01-21,2680,MIA,135
2018-06-01,2676,TUS,139
2018-06-15,1027,RNO,201
2018-07-25,1564,SAT,63
2018-10-28,2607,MSY,80
2018-08-11,1456,BOS,221
2018-08-12,2790,IAH,57
2018-10-22,2483,TUS,135
2018-10-15,344,SLC,159
2018-03-08,2195,BOI,220
2018-04-13,2337,LAS,0
2018-07-20,770,ORD,145
2018-06-15,2735,SJC,219
2018-01-08,2259,BNA,105
2018-06-08,34,EWR,194
2018-05-10,2322,PBI,162
2018-03-25,1033,CLT,158
2018-01-06,1641,BOS,206
2018-08-23,1076,BNA,102
2018-10-26,1269,MCI,94
2018-07-21,2252,ELP,89
2018-06-19,1371,DSM,102
2018-09-24,1283,STL,105
2018-03-01,2489,LAX,209
2018-07-29,123,HNL,471
2018-07-09,1462,SLC,158
2018-02-17,562,SMF,223
2018-03-04,2216,LGA,202
2018-01-09,2557,AUS,71
2018-03-07,2486,MCO,138
2018-10-26,1284,FAT,191
2018-01-03,2263,LGA,205
2018-03-26,2215,DEN,121
2018-06-24,1373,AUS,52
2018-02-20,2423,MSP,0
2018-04-27,2585,MKE,134
2018-04-13,2324,SAV,195
2018-06-21,1241,SEA,250
2018-01-26,2363,MIA,160
2018-08-24,1115,LAX,175
2018-07-10,1079,SEA,254
2018-05-12,1054,IAH,63
2018-03-17,2429,SAT,105
2018-06-16,1462,SLC,150
2018-03-09,2733,PIT,152
2018-09-12,23,MSP,135
2018-08-25,701,CLT,148
2018-10-11,1761,PIT,163
2018-09-04,356,OMA,101
2018-02-26,2222,AUS,53
2018-03-14,2426,TUL,66
2018-05-07,119,OGG,480
2018-02-19,2302,OKC,0
2018-07-16,1448,AUS,52
2018-05-21,1672,PIT,146
2018-04-30,2781,SEA,254
2018-09-08,1492,CMH,138
2018-06-20,1046,MSY,90
2018-01-23,394,TUL,53
2018-06-27,2375,SLC,146
2018-01-04,1866,MCO,147
2018-01-25,2177,DEN,121
2018-07-15,2610,CVG,123
2018-02-09,2506,SNA,184
2018-10-28,2536,MSY,91
2018-10-14,1617,STL,90
2018-05-25,2244,RNO,198
2018-08-08,2256,TPA,141
2018-05-26,1075,ELP,103
2018-04-28,315,SAT,64
2018-05-16,2505,PHX,161
2018-02-04,1010,STL,97
2018-10-11,2720,MIA,152
2018-05-26,606,CLT,144
2018-08-19,2459,LAX,191
2018-07-17,2019,PIT,150
2018-04-03,2483,PNS,145
2018-03-07,2488,TPA,135
2018-05-12,2211,PIT,164
2018-02-20,2458,PIT,142
2018-02-16,2791,MIA,159
2018-03-28,2523,SAT,65
2018-06-15,2353,TPA,141
2018-07-21,1616,STL,95
2018-09-08,2515,SJU,280
2018-09-26,2685,DEN,126
2018-05-11,2607,BOS,209
2018-09-25,2686,GRR,132
2018-10-02,1371,DSM,94
2018-09-19,873,MKE,136
2018-08-21,2373,SAV,132
2018-06-25,1761,PIT,159
2018-08-01,2642,LAX,182
2018-10-30,2351,DCA,166
2018-05-17,1449,TUL,62
2018-01-02,325,SAN,211
2018-04-25,262,MIA,162
2018-01-21,2246,OKC,76
2018-03-31,2184,MTJ,143
2018-08-30,202,DCA,169
2018-03-05,2502,SNA,203
2018-10-02,854,PHX,156
2018-05-22,2533,FAT,189
2018-01-04,1221,AUS,52
2018-05-15,1691,PHL,216
2018-04-29,2337,LAS,166
