2018-02-16,1156,ORD,136
2018-05-20,295,SAN,187
2018-01-07,606,CLT,141
2018-01-05,2738,MIA,147
2018-02-27,329,MSP,132
2018-03-18,2677,SLC,184
2018-06-10,1010,STL,86
2018-07-09,2270,TPA,140
2018-07-26,1483,BOS,220
2018-04-26,1382,IND,132
2018-09-09,7,ORD,134
2018-07-25,2497,MEM,86
2018-03-24,2784,MSY,81
2018-08-04,2585,ORD,126
2018-04-15,1620,DEN,127
2018-05-11,629,TUS,147
2018-09-24,21,DEN,134
2018-07-10,2694,IAH,62
2018-05-27,2505,DEN,152
2018-07-22,229,KOA,459
2018-08-24,2531,BOI,198
2018-02-25,128,MCO,153
2018-04-07,1083,SFO,236
2018-02-16,1476,AUS,64
2018-08-03,2712,ABQ,114
2018-07-26,1422,CHS,144
2018-07-13,2709,PSP,168
2018-03-15,1118,LGA,193
2018-10-31,1351,TPA,182
2018-01-31,549,PHX,158
2018-01-15,2333,EGE,168
2018-09-02,2340,PHL,190
2018-05-18,2434,MCO,163
2018-04-20,2557,AUS,51
2018-07-20,139,SFO,198
2018-10-24,878,CLT,146
2018-05-22,1193,LAS,161
2018-05-15,2783,PHL,227
2018-07-31,1477,JAC,172
2018-06-28,430,GEG,218
2018-06-30,919,FLL,181
2018-05-05,2772,LAS,170
2018-05-13,488,PHL,226
2018-10-19,2649,LAS,163
2018-03-31,2239,CMH,148
2018-03-08,2434,MCO,148
2018-04-14,1038,MSY,104
2018-03-08,2555,MCO,145
2018-05-07,1093,SJU,270
2018-08-28,1616,STL,94
2018-05-30,501,DEN,136
2018-04-30,1098,MIA,152
2018-04-24,1140,LGA,189
2018-09-09,2483,TUS,148
2018-10-09,2254,LAX,199
2018-03-14,1418,DTW,157
2018-06-27,23,MSP,142
2018-07-23,2471,ONT,179
2018-03-27,1610,SEA,267
2018-04-11,837,ATL,117
2018-01-25,2665,TUL,56
2018-02-23,340,PHL,188
2018-06-27,2508,DTW,166
2018-02-18,2429,SAT,82
2018-06-01,1556,IAD,173
2018-07-06,1622,DEN,128
2018-06-25,178,ICT,80
2018-04-05,2371,STL,91
2018-03-24,2239,CMH,132
2018-05-08,1213,SAT,64
2018-04-20,2358,MSY,83
2018-10-19,2275,TUL,59
2018-10-25,2554,SMF,220
2018-09-03,1551,PIT,180
2018-08-04,1599,SNA,175
2018-01-22,1346,MCO,157
2018-07-16,1541,SLC,155
2018-05-10,808,MEM,90
2018-06-23,2812,ORD,192
2018-02-28,2289,LAS,176
2018-08-01,2607,PHX,143
2018-08-24,665,CLT,145
2018-02-10,2502,SNA,184
2018-10-24,2351,DCA,168
2018-02-13,504,LAS,181
2018-02-07,1520,SAN,185
2018-03-23,2627,SLC,172
2018-06-10,2212,IAH,59
2018-02-24,2566,SLC,169
2018-03-24,296,BOS,205
2018-01-18,2673,BNA,101
2018-01-20,2434,MCO,150
2018-06-24,2240,SEA,257
2018-04-21,779,CLT,136
2018-05-02,585,PHL,198
2018-07-04,2439,CAE,136
2018-07-30,2716,LGA,206
2018-09-12,2814,EWR,206
2018-05-13,1251,ICT,72
2018-07-26,1009,BNA,102
2018-06-08,980,IAH,72
2018-07-21,1449,GRR,147
2018-04-16,2301,PSP,189
2018-08-20,267,TUL,59
2018-08-30,2531,BOI,194
2018-10-27,1458,OKC,58
2018-09-07,2779,SNA,274
2018-01-02,1295,SEA,253
2018-10-08,1611,SAN,186
2018-04-23,2182,LGA,193
2018-08-21,1203,LAS,170
2018-09-10,407,PHX,167
2018-03-20,349,SFO,269
2018-01-15,2263,LGA,185
2018-08-16,2754,ORD,134
2018-07-30,2697,LAX,212
2018-10-21,1191,TUS,164
2018-07-31,1632,PHX,144
2018-05-14,2645,OKC,90
2018-07-05,2686,GRR,136
2018-08-19,152,SFO,218
2018-06-28,327,LAS,183
2018-02-13,1387,SFO,230
2018-01-23,1588,TUS,134
2018-05-20,2353,IAH,114
2018-10-25,556,PHX,165
2018-04-20,1665,PIT,158
2018-02-15,2495,COS,109
2018-04-18,2430,CMH,130
2018-07-06,21,DEN,119
2018-03-28,878,DCA,163
2018-07-06,2683,SFO,223
2018-10-08,784,MCI,87
2018-08-16,1085,LAX,219
2018-02-09,2206,FLL,162
2018-06-22,1055,DCA,169
2018-07-01,2547,FLL,179
2018-03-12,2478,SMF,221
2018-10-26,1612,GSP,151
2018-09-27,2212,IAH,81
2018-01-16,2673,BNA,115
2018-10-27,1055,DCA,172
2018-02-28,2710,DSM,103
2018-03-22,2710,DSM,116
2018-09-18,1269,MCI,93
2018-04-18,244,ATL,110
2018-08-29,520,PHX,149
2018-04-25,2205,SFO,236
2018-03-15,2502,SNA,198
2018-07-24,2412,ORD,137
2018-10-27,1561,PHX,145
2018-10-13,2672,MCO,136
2018-03-20,2680,SLC,166
2018-02-22,2668,DAY,132
2018-03-11,1300,MSY,74
2018-07-01,1458,OKC,48
2018-10-09,792,PHL,186
2018-05-22,2318,DCA,159
2018-02-20,2623,TPA,0
2018-10-08,1009,BNA,103
2018-01-27,2569,MKE,115
2018-01-03,2206,FLL,159
2018-07-10,2275,TUL,69
2018-07-17,1203,LAS,158
2018-08-19,1814,PHL,186
2018-01-07,2376,MSY,122
2018-04-15,1206,MSP,151
2018-09-30,2734,OKC,53
2018-02-19,2777,ELP,107
2018-04-01,1313,JFK,203
2018-06-04,2400,ORD,120
2018-03-17,990,PHL,186
2018-01-29,448,PHX,158
2018-07-18,2724,SNA,180
2018-07-01,1632,PHX,140
2018-01-25,1476,AUS,57
2018-07-04,555,ATL,151
2018-04-05,1115,ONT,186
2018-01-26,1485,SMF,242
2018-09-04,2707,AUS,56
2018-02-09,1647,PDX,260
2018-06-23,1219,MIA,156
2018-10-28,2745,RDU,155
2018-07-19,2238,LAS,176
2018-10-27,394,TUL,72
2018-07-21,2257,MSY,77
2018-05-23,1382,IND,123
2018-06-19,1523,DEN,0
2018-06-17,2812,ORD,127
2018-09-24,2609,LAS,171
2018-07-30,2347,COS,130
2018-08-11,1064,SAN,179
2018-04-02,2777,ELP,112
2018-10-02,2401,TPA,147
2018-05-24,670,LAS,167
2018-03-23,1170,LGA,199
2018-04-03,2549,OMA,103
2018-05-12,1080,LAS,176
2018-07-13,2567,MIA,172
2018-08-14,2716,LGA,0
2018-02-21,244,CVG,113
2018-05-31,2360,TPA,152
2018-04-06,2555,MCO,151
2018-08-08,1207,LGA,198
2018-08-16,2252,MSY,88
2018-05-16,1104,LGA,193
2018-09-13,2724,SNA,184
2018-03-05,2260,PSP,196
2018-05-12,103,SJC,212
2018-04-27,2673,BNA,110
2018-04-15,1294,MIA,200
2018-09-18,2541,PIT,162
2018-04-25,2297,MKE,135
2018-06-15,165,EGE,136
2018-01-14,1093,SJU,257
2018-09-04,1010,STL,103
2018-03-21,123,HNL,543
2018-10-11,2363,BNA,106
2018-02-11,1632,DCA,152
2018-01-05,1424,SAN,179
2018-06-20,520,PHX,153
2018-08-03,2274,ORF,167
2018-08-04,2265,LAX,181
2018-03-23,123,HNL,501
2018-10-14,2552,CLT,127
2018-02-02,1460,DCA,158
2018-08-18,854,PHX,147
2018-08-09,2332,BNA,122
2018-06-13,1445,VPS,109
2018-02-26,498,DEN,125
2018-06-23,2389,PNS,102
2018-04-08,409,CLT,139
2018-03-27,2098,LAS,165
2018-04-20,1103,SEA,254
2018-04-19,2549,OMA,113
2018-04-23,2268,CVG,139
2018-06-19,356,OMA,104
2018-10-17,1475,RSW,177
2018-08-01,654,MEM,79
2018-07-13,2697,LAX,174
2018-06-08,2585,ORD,137
2018-09-14,792,PHL,203
2018-02-03,2680,MIA,145
2018-10-07,1566,OKC,55
2018-07-29,2710,TUS,160
2018-04-20,2386,IAH,108
2018-04-21,1979,LAX,237
2018-01-29,2735,RIC,154
2018-03-06,2533,FAT,225
2018-07-25,1212,IAD,182
2018-07-26,2202,VPS,114
2018-07-18,407,PHX,163
2018-05-20,2566,SLC,189
2018-06-02,2200,XNA,64
2018-04-04,2426,TUL,71
2018-03-11,1499,ORD,133
2018-03-22,299,TUL,69
2018-09-05,2259,CLE,158
2018-07-14,1551,PIT,151
2018-07-24,2256,TPA,139
2018-10-05,145,DEN,111
2018-03-22,360,IND,116
2018-09-21,2238,LAS,167
2018-07-15,2367,LIT,62
2018-04-18,2098,LAS,179
2018-02-13,123,HNL,500
2018-03-14,2299,BNA,109
2018-04-18,2345,MKE,127
2018-06-02,1676,PIT,157
2018-10-16,2502,BNA,101
2018-07-02,2747,BOS,224
2018-10-16,2810,COS,112
2018-10-12,2207,CMH,122
2018-04-27,1505,ONT,183
2018-01-15,1597,SLC,160
2018-07-22,2351,DCA,205
2018-07-28,1523,DEN,125
2018-03-02,2098,LAS,181
2018-09-29,2471,ONT,173
2018-06-20,1853,BOS,210
2018-07-21,1563,COS,101
2018-02-14,1213,SAT,65
2018-01-15,1763,SAN,185
2018-01-30,1245,ORD,136
2018-06-12,1373,AUS,0
2018-04-05,2511,ABQ,106
2018-04-03,1597,SLC,162
2018-01-25,2779,MSY,79
2018-07-23,2088,CLT,168
2018-10-12,407,PHX,151
2018-08-23,2239,MIA,169
2018-10-31,2613,SNA,203
2018-06-07,1223,RNO,205
2018-02-19,2360,MCO,159
2018-10-29,334,SAT,55
2018-06-17,896,SEA,211
2018-04-06,137,PIT,154
2018-06-09,2234,BOI,202
2018-08-12,1576,FLL,170
2018-03-25,2665,TUL,68
2018-10-26,665,CLT,146
2018-05-23,1112,LGA,202
2018-05-07,1195,LAS,168
2018-10-22,2587,ORF,158
2018-10-17,2755,SEA,249
2018-08-11,2736,EWR,0
2018-03-05,190,SAT,74
2018-04-13,1931,DCA,179
2018-01-09,2178,ORF,182
2018-09-05,1771,LAS,165
2018-06-12,1758,MEM,85
2018-06-13,228,SEA,277
2018-03-27,301,DTW,0
2018-09-15,1086,ONT,175
2018-04-30,1628,JAX,131
2018-08-03,2644,XNA,60
2018-06-17,228,SEA,241
2018-09-10,2695,DCA,166
2018-10-04,2198,FLL,165
2018-03-23,2510,SLC,185
2018-05-24,513,PHX,157
2018-06-11,1435,AUS,54
2018-07-12,2716,LGA,216
2018-07-07,2433,PDX,238
2018-07-11,2778,ATL,126
2018-05-30,1660,PHL,199
2018-02-19,259,SFO,233
2018-05-15,1414,AUS,52
2018-02-05,2418,JAX,126
2018-07-04,139,SFO,212
2018-08-01,368,SEA,247
2018-10-15,2254,LAX,200
2018-06-29,2332,BNA,107
2018-09-14,896,SEA,227
2018-07-22,2489,MCO,150
2018-10-05,2537,DTW,172
2018-08-24,2683,SFO,220
2018-08-06,665,CLT,146
2018-09-12,1430,SFO,247
2018-04-25,1142,ORD,152
2018-06-01,1734,MEM,82
2018-08-05,1853,BOS,228
2018-08-17,2641,PNS,103
2018-07-15,1282,SAT,71
2018-03-19,2410,PNS,91
2018-01-03,496,CLT,140
2018-04-19,349,SFO,226
2018-05-26,1195,LAS,172
2018-09-30,2594,AUS,46
2018-03-16,1156,ORD,152
2018-03-27,2488,TPA,146
2018-10-25,12,JAX,129
2018-08-20,2743,ELP,92
2018-02-22,2738,MIA,156
2018-05-23,327,DCA,165
2018-01-26,1542,SJC,244
2018-02-13,2329,DCA,157
2018-04-13,2697,ONT,199
2018-08-07,430,GEG,239
2018-03-28,417,SFO,225
2018-01-03,2389,SNA,195
2018-08-13,1584,AUS,57
2018-09-13,2330,MKE,131
2018-02-24,2490,BDL,181
2018-03-04,2293,DCA,203
2018-07-05,2404,AUS,60
2018-01-21,683,LAS,171
2018-08-28,2762,MKE,136
2018-06-14,1241,SEA,251
2018-07-16,2587,ORF,174
2018-03-07,2239,CMH,129
2018-02-18,1476,AUS,57
2018-01-07,2452,SMF,221
2018-01-02,1439,BNA,127
2018-09-23,854,PHX,151
2018-07-26,2753,DTW,159
2018-08-18,249,SAT,53
2018-08-11,2240,SEA,247
2018-08-17,2631,CAE,141
2018-03-13,2786,RDU,141
2018-08-19,1744,PHX,138
2018-01-28,2686,MIA,170
2018-08-19,2709,PSP,187
2018-07-19,2579,BOS,223
2018-01-02,1426,CLE,185
2018-02-11,1257,LAX,198
2018-01-15,2299,BNA,112
2018-03-28,2231,EGE,137
2018-04-15,2222,AUS,57
2018-05-03,299,TUL,55
2018-08-12,2271,PBI,164
2018-09-22,1449,GRR,126
2018-10-06,2784,IAD,174
2018-05-29,1418,DTW,149
2018-05-06,2285,JAX,135
2018-02-20,2710,DSM,162
2018-09-11,2357,SLC,169
2018-07-07,1330,LGA,218
2018-06-03,5,HNL,505
2018-10-05,2737,ATL,116
2018-07-22,2292,BZN,193
2018-04-15,2778,SAN,178
2018-07-10,2331,CLE,175
2018-10-19,2784,IAD,154
2018-03-03,2299,BNA,90
2018-06-27,123,HNL,465
2018-06-14,2734,OKC,54
2018-08-09,1578,MSP,137
2018-06-13,1405,LAX,225
2018-07-02,2528,PDX,246
2018-08-23,2762,MKE,131
2018-09-08,119,OGG,457
2018-09-11,2694,IAH,72
2018-10-01,371,BNA,109
2018-03-19,2524,RIC,153
2018-03-18,123,HNL,526
2018-01-31,2002,MCO,151
2018-08-09,2077,FLL,163
2018-04-08,2258,IAH,60
2018-05-27,446,DEN,142
2018-05-15,549,PHX,149
2018-05-20,2231,OKC,53
2018-10-17,84,LAX,186
2018-04-24,814,SMF,218
2018-02-01,1439,BNA,103
2018-10-20,22,IAH,69
2018-03-13,2263,LGA,189
2018-10-01,2251,BWI,180
2018-10-12,2375,SLC,171
2018-01-24,299,TUL,62
2018-01-13,1439,BNA,99
2018-09-05,2308,SMF,211
2018-08-14,2517,MCO,174
2018-05-16,2379,PDX,226
2018-09-26,2379,EWR,218
2018-05-26,2691,SNA,191
2018-08-21,299,EWR,215
2018-05-23,2248,BWI,173
2018-07-23,2812,ORD,150
2018-03-27,2632,SLC,0
2018-01-08,2353,IAH,67
2018-08-31,1607,CLE,154
2018-06-11,2536,MSY,76
2018-04-30,1483,BOS,219
2018-05-06,1693,LAX,179
2018-07-03,2292,BZN,168
2018-02-11,789,CLT,136
2018-07-25,2668,IAH,69
2018-01-26,2371,STL,104
2018-01-08,2188,JFK,235
2018-03-16,1580,PDX,251
2018-08-19,2753,DTW,155
2018-06-12,190,SAV,0
2018-04-29,129,STL,105
2018-09-30,2615,BZN,177
2018-09-11,2698,ABQ,102
2018-01-29,2569,MKE,145
2018-09-02,1564,SAT,71
2018-02-13,1094,BOS,202
2018-02-19,2651,BWI,182
2018-08-01,2483,TUS,134
2018-05-20,1170,LGA,215
2018-02-04,1427,ABQ,105
2018-01-25,2488,TPA,145
2018-09-23,1774,CLT,147
2018-07-11,2610,CVG,129
2018-05-04,1525,PDX,242
2018-03-19,1257,LAX,203
2018-03-28,1302,FLL,165
2018-07-10,896,SEA,237
2018-02-06,2564,FLL,155
2018-03-06,1063,RSW,140
2018-02-27,1459,MCI,97
2018-06-24,2449,JAX,137
2018-10-29,1463,ORD,156
2018-10-18,2402,SNA,199
2018-10-14,2404,AUS,55
2018-04-13,594,OKC,57
2018-07-10,2400,TUL,69
2018-01-06,2469,PIT,163
2018-07-25,1616,STL,94
2018-01-31,2418,JAX,135
2018-04-12,1497,MIA,161
2018-06-23,1988,SAT,64
2018-05-20,1349,SEA,234
2018-06-23,1223,RNO,209
2018-09-17,665,CLT,152
2018-01-02,1460,DCA,159
2018-09-08,2396,OKC,47
2018-07-08,261,STL,104
2018-01-04,5,HNL,513
2018-04-09,1170,LGA,176
2018-06-05,1118,LGA,188
2018-10-22,2203,MSP,128
2018-07-04,2345,MKE,130
2018-09-02,890,OAK,200
2018-02-01,789,CLT,133
2018-07-20,1180,FLL,184
2018-02-22,335,ORD,162
2018-05-25,1557,OKC,71
2018-08-14,1406,SAT,61
2018-08-06,654,MEM,80
2018-01-01,2601,RDU,138
2018-06-24,1456,BOS,227
2018-04-05,1281,LAX,195
2018-04-04,2452,CMH,136
2018-05-22,1237,FLL,165
2018-09-12,2424,LAX,206
2018-02-09,2426,TUL,80
2018-08-18,2811,LAX,184
2018-10-01,654,MEM,81
2018-06-15,311,SAT,89
2018-04-26,1675,ATL,122
2018-07-30,261,STL,113
2018-06-24,896,SEA,278
2018-03-12,301,DTW,157
2018-03-25,1560,SNA,201
2018-08-01,1064,SAN,174
2018-05-17,103,SJC,218
2018-08-30,2356,RDU,152
2018-06-10,2735,SJC,211
2018-10-04,1219,MIA,168
2018-04-24,2805,DEN,177
2018-03-08,132,EWR,196
2018-09-05,2236,CMH,159
2018-08-04,2240,SEA,265
2018-05-31,2285,JAX,141
2018-08-20,1644,SEA,250
2018-08-15,1097,TUS,130
2018-09-22,2396,OKC,55
2018-03-15,1217,ORD,146
2018-04-19,2802,ORD,143
2018-09-02,577,DEN,110
2018-03-03,560,PHL,180
2018-03-12,1832,OKC,52
2018-10-19,2338,SMF,213
2018-07-11,2649,LAS,171
2018-07-17,1455,MSY,83
2018-05-01,1583,TUS,140
2018-08-21,1425,BDL,190
2018-04-23,2345,MKE,124
2018-09-07,1578,MSP,127
2018-07-12,2281,SAT,0
2018-01-06,159,SFO,229
2018-08-20,804,DCA,183
2018-06-13,2404,AUS,51
2018-03-14,2376,MSY,82
2018-01-08,1606,RDU,168
2018-06-14,1578,MSP,129
2018-02-25,2491,SDF,98
2018-03-19,702,PHL,180
2018-04-17,2387,CLT,150
2018-04-05,1606,RDU,163
2018-02-06,1579,LGA,191
2018-01-31,2353,IAH,70
2018-03-22,636,PHX,157
2018-06-06,626,PHX,151
2018-08-16,2698,ABQ,104
2018-09-23,866,PHL,179
2018-03-10,96,STL,103
2018-04-28,889,PHX,142
2018-10-10,2238,LAS,171
2018-02-14,2589,AUS,52
2018-10-24,2767,ELP,106
2018-04-01,1175,SAN,183
2018-04-22,2557,AUS,55
2018-09-21,1266,OMA,96
2018-10-08,2710,TUS,145
2018-09-06,2767,ELP,103
2018-01-30,2363,MIA,152
2018-10-21,1758,MEM,80
2018-02-14,616,ATL,110
2018-04-16,1281,LAX,214
2018-10-21,2072,ATL,118
2018-02-01,2524,RIC,165
2018-09-27,2646,CHS,149
2018-05-15,2336,MIA,190
2018-04-04,1278,SNA,198
2018-03-28,2663,DSM,88
2018-07-27,2448,RNO,215
2018-07-15,2554,SMF,230
2018-10-24,2550,MIA,161
2018-05-10,2478,SMF,204
2018-03-28,1206,MSP,134
2018-07-28,2347,COS,115
2018-03-08,2042,CLT,138
2018-08-09,1351,TPA,195
2018-09-26,2310,RNO,229
2018-09-04,2375,SLC,169
2018-07-05,2812,ORD,129
2018-10-07,1207,LGA,264
2018-03-11,1694,TUS,149
2018-10-17,1660,MCO,151
2018-06-05,2390,EWR,211
2018-10-06,2616,OKC,53
2018-03-30,347,PHL,179
2018-06-17,1622,DEN,114
2018-04-24,937,LAX,213
2018-08-01,244,FLL,181
2018-09-15,1322,PHL,187
2018-04-26,1371,DSM,111
2018-05-06,2280,MFE,79
2018-07-17,2755,SEA,241
2018-06-09,429,DCA,173
2018-04-05,2398,BNA,106
2018-08-29,2222,DCA,204
2018-05-14,2691,SNA,191
2018-03-01,2301,PSP,208
2018-03-31,315,SAT,82
2018-08-09,1294,ORD,171
2018-10-28,249,SAT,59
2018-09-23,1207,LGA,192
2018-04-14,2425,LAX,204
2018-05-27,1597,SLC,166
2018-10-11,2360,LAX,210
2018-02-15,1986,DCA,167
2018-09-29,2267,MCI,90
2018-03-22,339,MIA,163
2018-06-13,2401,TPA,150
2018-01-05,2777,ELP,99
2018-10-26,2635,LBB,67
2018-09-04,2255,SNA,196
2018-01-21,2336,MIA,153
2018-01-04,2535,ORD,148
2018-09-17,808,PHL,207
2018-06-25,1271,IAH,70
2018-01-29,2752,MEM,113
2018-02-18,1708,LAX,200
2018-06-15,2812,ORD,147
2018-01-10,2408,ATL,125
2018-03-25,2632,SLC,165
2018-04-10,1057,MIA,207
2018-01-26,2354,IAD,157
2018-01-29,1261,IAD,154
2018-08-07,2406,MSP,139
2018-09-05,1284,FAT,227
2018-02-26,2502,SNA,201
2018-06-18,1316,PDX,217
2018-08-09,1185,BWI,173
2018-06-27,165,EGE,129
2018-03-30,2761,ORD,131
2018-08-25,1551,PIT,155
2018-08-26,2636,AUS,51
2018-02-26,2341,IND,115
2018-08-21,2372,SAT,62
2018-10-23,2351,DCA,161
2018-02-15,2401,LAX,230
2018-05-16,1102,STL,101
2018-01-18,2250,LAX,206
2018-02-26,855,PHX,162
2018-03-02,2353,IAH,77
2018-09-03,2814,EWR,194
2018-08-17,2348,DCA,208
2018-10-14,2497,MEM,83
2018-10-12,2694,IAH,58
2018-05-10,1035,RSW,148
2018-05-28,2677,PHL,185
2018-06-17,84,LAX,180
2018-02-26,2458,PIT,146
2018-09-07,1079,SEA,0
2018-06-20,1205,AUS,51
2018-08-22,2449,JAX,152
2018-03-13,1581,BDL,0
2018-08-08,2566,SLC,158
2018-07-09,2206,MIA,164
2018-05-14,243,BNA,104
2018-10-14,1354,DCA,158
2018-08-17,2646,CHS,150
2018-08-25,1407,LAX,205
2018-06-03,2769,DCA,170
2018-02-28,2778,STL,89
2018-06-13,2202,VPS,110
2018-03-22,2635,DAY,137
2018-08-21,368,SEA,249
2018-02-19,2779,IAH,64
2018-03-07,878,DCA,166
2018-05-31,2563,IAH,59
2018-06-05,2666,TPA,139
2018-08-04,1018,IND,123
2018-05-04,2695,IAD,174
2018-07-08,1560,MCO,157
2018-05-03,2302,MSY,0
2018-06-08,2620,IND,122
2018-02-12,1233,ORD,130
2018-07-15,1885,PHX,132
2018-04-09,1464,TUL,57
2018-03-26,2549,OMA,102
2018-10-14,1326,AUS,60
2018-09-24,1373,AUS,58
2018-03-08,2377,TUS,163
2018-03-30,936,DCA,172
2018-10-16,1191,TUS,151
2018-07-28,2562,PHL,181
2018-09-13,2418,ORD,146
2018-10-28,2649,LAS,168
2018-09-04,1269,MCI,92
2018-01-31,2467,ORD,133
2018-01-26,1513,COS,107
2018-08-02,2198,FLL,160
2018-02-24,2501,BNA,122
2018-04-08,2623,TPA,133
2018-02-06,1599,SNA,207
2018-08-10,2410,LGA,183
2018-04-16,2412,SAT,65
2018-05-18,295,SAN,187
2018-08-06,1104,SNA,175
2018-03-06,96,STL,85
2018-09-21,681,MEM,75
2018-08-29,919,FLL,169
2018-10-15,2267,MCI,81
2018-09-06,2698,ABQ,0
2018-08-27,1241,SEA,260
2018-01-09,1033,CLT,157
2018-08-27,2537,DTW,168
2018-05-06,1371,DSM,112
2018-05-07,1505,ONT,170
2018-08-21,854,PHX,143
2018-08-07,2697,LAX,188
2018-09-13,2640,PBI,165
2018-09-29,1105,LGA,170
2018-01-25,1163,ATL,115
2018-02-18,349,SFO,239
2018-04-09,2268,CVG,121
2018-08-13,2257,MSY,0
2018-04-01,2490,BDL,199
2018-04-13,2400,ORD,121
2018-10-21,852,PHX,145
2018-08-10,681,MEM,99
2018-09-20,2225,FAT,196
2018-02-27,2099,CLT,132
2018-01-17,2558,COS,103
2018-07-06,1226,LGA,212
2018-02-26,536,LAS,192
2018-04-02,488,PHL,184
2018-05-20,626,PHX,142
2018-01-11,1261,IAD,168
2018-03-01,1104,LGA,181
2018-07-30,2812,ORD,144
2018-07-17,1560,MCO,157
2018-06-24,1096,RIC,161
2018-05-10,2354,IAD,200
2018-05-24,1212,MCO,149
2018-06-06,1053,ATL,119
2018-04-12,2564,FLL,160
2018-05-11,1690,PHL,183
2018-09-15,1588,ORD,139
2018-02-10,2189,OKC,46
2018-05-24,972,MIA,195
2018-08-19,2424,LAX,215
2018-01-10,1560,SNA,197
2018-02-16,2693,MFE,89
2018-10-02,2724,SNA,188
2018-07-14,2367,LIT,69
2018-06-05,512,MCO,148
2018-04-04,1403,SAN,189
2018-09-10,1009,BNA,101
2018-07-26,2222,DCA,161
2018-09-12,1449,GRR,139
2018-03-12,2533,FAT,217
2018-02-03,2495,COS,121
2018-10-08,1430,SFO,213
2018-07-22,2708,LGA,201
2018-02-16,2583,DTW,137
2018-09-04,2735,SJC,235
2018-05-20,1288,SAN,178
2018-02-03,1473,ATL,110
2018-08-09,2740,ONT,177
2018-10-31,2375,SLC,172
2018-01-04,1462,MIA,158
2018-02-03,1194,CMH,135
2018-07-20,2735,SJC,197
2018-10-04,1241,SEA,264
2018-07-16,2594,AUS,55
2018-03-13,1763,SAN,211
2018-10-19,23,MSP,127
2018-04-28,132,EWR,210
2018-04-09,2723,SNA,199
2018-09-23,2695,DCA,166
2018-03-25,789,CLT,144
2018-08-10,919,FLL,168
2018-06-05,327,DCA,178
2018-10-30,2685,DEN,114
2018-05-06,243,BNA,99
2018-02-01,1544,IAD,162
2018-09-05,152,SFO,206
2018-02-15,103,SJC,221
2018-02-04,2252,TUS,128
2018-09-13,1758,MEM,85
2018-07-29,2615,BZN,199
2018-02-13,2523,SAT,65
2018-03-08,1497,RNO,204
2018-10-10,873,MKE,128
2018-03-11,2523,SAT,72
2018-09-11,2404,AUS,55
2018-05-02,1640,SBA,201
2018-08-20,1406,SAT,66
2018-07-02,679,SAN,172
2018-06-09,2386,MIA,174
2018-07-13,2236,CMH,150
2018-03-07,2753,MKE,144
2018-02-18,1075,ELP,129
2018-04-12,448,PHX,155
2018-03-19,1414,AUS,62
2018-04-28,2705,TUS,135
2018-02-02,2627,SLC,175
2018-03-28,2178,ORF,168
2018-02-03,123,HNL,497
2018-06-08,2711,IND,129
2018-10-13,1309,ATL,0
2018-01-28,1460,DCA,153
2018-10-25,2449,JAX,127
2018-01-17,2475,DCA,173
2018-09-23,792,PHL,203
2018-10-29,319,ORD,133
2018-04-06,2366,RSW,216
2018-10-19,2737,ATL,127
2018-06-22,1309,ATL,121
2018-01-19,2042,CLT,145
2018-09-12,2620,IND,121
2018-03-31,1221,AUS,51
2018-03-02,2486,MCO,155
2018-03-31,2332,ORD,164
2018-08-23,1422,CHS,141
2018-01-24,2339,SEA,260
2018-02-01,1206,MSP,145
2018-10-23,1561,PHX,161
2018-07-30,2734,OKC,54
2018-06-13,2198,FLL,172
2018-10-28,1605,RDU,156
2018-08-04,2252,ELP,88
2018-01-25,1460,DCA,163
2018-02-07,1217,ORD,151
2018-06-06,1435,CLT,153
2018-08-20,2480,CLE,140
2018-04-25,1491,CHS,142
2018-06-24,2520,ORD,137
2018-01-03,667,SLC,168
2018-09-03,1207,LGA,214
2018-07-11,2389,PNS,133
2018-09-01,2310,RNO,202
2018-05-22,2322,PBI,160
2018-06-13,320,ORF,174
2018-09-21,2578,SLC,168
2018-04-15,446,DEN,122
2018-08-26,1563,COS,105
2018-05-12,2237,DCA,184
2018-04-06,1046,MCO,146
2018-05-30,1035,RSW,146
2018-06-20,2596,JAC,202
2018-01-04,1393,SFO,237
2018-04-05,1094,BOS,200
2018-09-12,2055,MCI,91
2018-02-03,855,PHX,167
2018-08-19,402,PHL,185
2018-08-28,1291,IAD,164
2018-04-19,2612,ELP,103
2018-08-18,980,IAH,60
2018-04-26,1439,BNA,109
2018-05-21,372,DEN,113
2018-08-22,1219,MIA,165
2018-10-09,2227,MIA,173
2018-05-23,1583,TUS,150
2018-06-12,1563,COS,115
2018-10-09,2390,LAS,0
2018-02-26,1599,SNA,198
2018-08-03,2794,RSW,152
2018-02-16,1647,PDX,274
2018-10-15,2736,EWR,197
2018-05-24,2276,IND,136
2018-02-22,2361,BWI,185
2018-08-06,2330,MKE,133
2018-02-02,329,MSP,148
2018-05-02,1119,SNA,195
2018-07-19,2559,DTW,154
2018-05-27,972,MIA,169
2018-04-29,351,IAH,67
2018-09-28,2758,SAN,176
2018-07-13,1578,MSP,0
2018-05-14,159,SFO,220
2018-05-07,1286,SAN,184
2018-04-11,2386,IAH,67
2018-04-19,1588,TUS,157
2018-07-28,919,FLL,162
2018-07-29,770,ORD,183
2018-03-29,2533,FAT,237
2018-08-18,1097,TUS,119
2018-10-29,2463,ABQ,102
2018-07-14,35,SAT,62
