2018-10-29,34,EWR,227
2018-06-12,334,SAT,59
2018-07-06,2514,PSP,160
2018-06-05,2505,PHX,157
2018-06-30,407,PHX,147
2018-05-11,1104,LGA,199
2018-10-21,1255,MCI,85
2018-01-19,576,LAS,163
2018-01-20,259,SFO,225
2018-07-12,1166,BNA,113
2018-06-14,2791,MCO,175
2018-05-12,889,PHX,147
2018-09-15,1113,SJC,224
2018-08-04,1425,BDL,205
2018-09-09,12,JAX,135
2018-06-03,2371,STL,100
2018-08-15,2316,RIC,161
2018-09-24,2418,ORD,136
2018-04-28,2232,DSM,108
2018-02-02,2601,RDU,140
2018-07-09,394,TUL,61
2018-09-05,2009,SEA,248
2018-05-14,2563,IAH,56
2018-06-05,261,MSP,152
2018-04-11,1612,OKC,55
2018-04-18,1562,SAT,72
2018-05-24,159,SFO,204
2018-04-16,2372,LAX,202
2018-05-22,1347,SAT,67
2018-10-29,1191,TUS,134
2018-05-25,2212,STL,121
2018-09-11,1010,STL,91
2018-10-27,1564,SAT,70
2018-01-31,1473,ATL,117
2018-09-21,1281,DSM,98
2018-06-10,394,TUL,63
2018-10-22,2438,DEN,119
2018-09-27,1281,DSM,111
2018-03-04,1911,PHL,199
2018-09-19,2597,PIT,180
2018-03-31,2686,MIA,150
2018-09-03,323,DCA,182
2018-06-19,2564,ABQ,93
2018-08-21,1133,RIC,165
2018-10-05,2379,EWR,208
2018-06-14,2438,DEN,0
2018-02-21,2589,AUS,68
2018-07-03,1408,LAX,177
2018-10-27,1584,AUS,60
2018-02-19,2250,LAX,218
2018-07-26,1294,ORD,142
2018-05-26,2397,MSY,82
2018-06-10,1243,SAN,179
2018-10-10,2711,IND,122
2018-06-11,2318,LAX,177
2018-01-08,296,BOS,226
2018-03-21,2180,CMH,139
2018-10-21,2376,IAH,66
2018-03-31,1268,SAT,65
2018-06-24,1469,RSW,160
2018-06-17,1006,SLC,152
2018-10-24,866,PHL,180
2018-04-09,501,DEN,125
2018-05-26,1112,LGA,193
2018-07-14,2296,JAX,144
2018-04-11,349,SFO,222
2018-07-08,702,CLT,166
2018-06-25,2433,PDX,249
2018-10-10,1460,PDX,239
2018-06-25,2479,SMF,228
2018-03-22,2258,IAH,67
2018-08-25,2694,IAH,58
2018-02-12,1294,JFK,193
2018-07-31,2734,OKC,77
2018-08-24,2609,LAS,161
2018-06-19,2585,ORD,130
2018-09-12,2568,SAN,178
2018-10-22,75,SFO,222
2018-03-30,2460,LAX,195
2018-09-23,2607,MSY,80
2018-09-19,1753,PHX,139
2018-05-21,2607,BOS,225
2018-04-06,2306,RIC,174
2018-06-30,2086,MSP,132
2018-02-27,944,TUS,160
2018-03-30,1156,ORD,151
2018-10-15,1205,AUS,64
2018-09-25,1086,ONT,179
2018-03-03,1054,IAH,76
2018-10-10,2353,TPA,149
2018-01-23,217,LAS,185
2018-10-25,2752,DCA,151
2018-01-21,2753,MKE,138
2018-10-02,2636,AUS,58
2018-06-23,1260,SFO,230
2018-03-11,2363,MIA,149
2018-10-30,2767,ELP,96
2018-09-09,1814,PHL,186
2018-08-10,1226,LGA,204
2018-01-29,2460,LAX,183
2018-09-29,165,EGE,123
2018-07-06,1551,PIT,148
2018-07-11,1476,BOS,233
2018-09-18,1113,SJC,222
2018-08-29,1455,MSY,101
2018-01-02,2290,DCA,163
2018-09-12,5,HNL,496
2018-03-02,2329,DCA,0
2018-03-29,409,CLT,135
2018-01-18,1439,BNA,105
2018-02-04,2246,OKC,54
2018-03-26,2787,ONT,197
2018-10-22,1018,IND,122
2018-08-17,1328,COS,0
2018-10-01,2720,MIA,164
2018-03-19,1251,ICT,78
2018-09-07,1566,OKC,60
2018-01-09,1597,SLC,200
2018-03-30,2239,CMH,141
2018-10-20,34,EWR,185
2018-10-18,665,CLT,140
2018-10-25,855,CLT,137
2018-10-01,2762,MKE,129
2018-01-25,1346,MCO,134
2018-10-22,1354,DCA,156
2018-08-17,1336,MCO,157
2018-02-20,1439,BNA,0
2018-09-19,2767,ELP,111
2018-09-10,1753,PHX,138
2018-06-24,2698,ABQ,100
2018-02-14,1019,COS,132
2018-07-21,2554,SMF,188
2018-04-29,2259,BNA,104
2018-03-09,2336,MIA,170
2018-05-19,2394,SAV,133
2018-02-07,2283,VPS,143
2018-10-28,1216,CLT,142
2018-08-23,2198,FLL,162
2018-06-01,2603,ORD,145
2018-08-20,1056,LGA,200
2018-04-12,2306,RIC,159
2018-09-19,1734,ORD,142
2018-03-10,2298,SEA,266
2018-03-15,2665,TUL,61
2018-09-08,84,LAX,189
2018-05-11,2490,BDL,209
2018-06-26,364,SJC,207
2018-05-14,2478,SMF,232
2018-07-09,2709,PSP,162
2018-04-11,2408,ATL,114
2018-03-05,608,ATL,119
2018-09-14,1660,MCO,179
2018-08-31,2390,LAS,169
2018-08-29,249,SAT,62
2018-05-20,2437,ATL,125
2018-07-04,334,SAT,57
2018-01-28,1885,CLT,140
2018-05-31,1382,IND,0
2018-10-03,1205,AUS,76
2018-09-30,22,IAH,59
2018-05-31,1464,TUL,62
2018-01-06,1172,BOS,221
2018-01-04,2329,PDX,232
2018-07-21,229,KOA,452
2018-08-02,2708,LGA,207
2018-10-09,2402,SNA,187
2018-03-21,1542,SJC,240
2018-03-23,2457,TPA,134
2018-06-09,1632,PHX,136
2018-02-01,96,STL,105
2018-02-08,1246,LAX,204
2018-03-10,2670,OMA,106
2018-10-20,2375,SLC,157
2018-06-12,1828,CLT,144
2018-07-21,2467,DSM,98
2018-01-06,2337,SAN,181
2018-06-11,1207,LGA,226
2018-02-17,1081,SAN,188
2018-10-08,2698,ABQ,117
2018-03-21,446,DEN,134
2018-03-06,2366,RSW,140
2018-08-08,2655,DEN,145
2018-06-21,2363,BNA,95
2018-05-23,1118,LGA,198
2018-03-31,2371,STL,100
2018-07-23,2343,OMA,101
2018-04-29,1022,CMH,154
2018-09-19,2579,BOS,246
2018-02-26,2480,LAX,211
2018-02-11,2610,ABQ,110
2018-09-13,1446,TUL,56
2018-06-16,2112,LAX,191
2018-09-17,852,PHX,133
2018-07-13,1518,ORD,136
2018-05-11,2557,AUS,53
2018-03-02,2352,SFO,243
2018-08-01,2734,OKC,59
2018-03-09,1632,PHX,159
2018-08-14,520,PHX,148
2018-03-25,2481,SJU,268
2018-10-05,2607,MSY,77
2018-09-12,784,MCI,83
2018-03-18,2714,FLL,167
2018-05-10,2534,ELP,92
2018-03-08,1159,SAN,184
2018-02-08,315,SAT,81
2018-06-23,228,SEA,273
2018-01-22,335,ORD,147
2018-10-03,2009,SEA,241
2018-08-31,2734,OKC,51
2018-05-31,2195,BOI,202
2018-05-24,2325,ABQ,109
2018-07-20,2222,DCA,165
2018-06-12,2656,CLT,152
2018-06-19,2566,SLC,160
2018-02-26,2426,TUL,72
2018-06-13,2439,CAE,139
2018-06-28,1284,FAT,197
2018-10-27,2248,SFO,212
2018-05-26,2457,TPA,153
2018-03-15,1763,SAN,192
2018-06-21,2332,BNA,105
2018-05-20,2271,PBI,186
2018-10-27,1834,CLT,146
2018-06-06,1556,IAD,179
2018-10-09,2480,CLE,0
2018-09-13,1133,RIC,179
2018-02-19,1065,BNA,95
2018-10-10,1260,SFO,235
2018-06-06,1172,BOS,226
2018-01-06,549,PHX,160
2018-07-20,1435,AUS,58
2018-02-20,2569,MKE,144
2018-08-10,556,PHX,144
2018-04-30,2386,IAH,70
2018-05-05,2296,MSP,136
2018-05-20,119,OGG,469
2018-02-07,498,DEN,131
2018-01-22,2366,RSW,149
2018-10-19,2255,SNA,200
2018-10-13,1291,IAD,157
2018-01-22,394,TUL,62
2018-09-04,919,FLL,171
2018-05-10,2677,PHL,200
2018-08-13,1133,RIC,163
2018-07-03,1462,SLC,175
2018-09-04,2343,OMA,95
2018-07-29,21,DEN,125
2018-02-25,2511,ABQ,108
2018-08-02,2631,CAE,141
2018-06-03,155,OMA,99
2018-06-26,1632,PHX,138
2018-07-08,1350,DCA,165
2018-02-05,1229,EWR,209
2018-05-20,1101,MIA,160
2018-05-06,1261,IAD,164
2018-09-08,2508,DTW,136
2018-04-13,2368,IAH,0
2018-10-16,1064,SAN,185
2018-03-23,2211,SNA,198
2018-04-19,1371,DSM,112
2018-08-07,2019,PIT,149
2018-05-18,1619,ORD,150
2018-07-29,2072,ATL,131
2018-01-21,2337,SAN,197
2018-03-02,529,HDN,130
2018-05-13,1292,TUL,65
2018-10-17,2338,SMF,219
2018-02-06,1033,CLT,140
2018-10-31,319,ORD,140
2018-05-18,1772,CLT,160
2018-07-08,2514,PSP,172
2018-02-08,2670,OMA,105
2018-06-10,190,SAV,139
2018-10-19,1263,LGA,190
2018-10-01,1996,MEM,89
2018-09-30,1373,AUS,56
2018-07-31,2754,ORD,137
2018-04-30,1210,MSP,140
2018-09-12,1187,LGA,208
2018-03-29,2389,SNA,195
2018-10-07,364,SJC,222
2018-04-29,1220,SEA,249
2018-10-17,2791,MCO,155
2018-08-31,2270,TPA,152
2018-06-25,2338,SMF,225
2018-07-26,138,MSY,85
2018-06-12,1608,LGA,215
2018-06-19,2014,PHX,154
2018-02-11,2651,BWI,164
2018-04-19,2651,BWI,176
2018-10-31,980,IAH,63
2018-09-09,2009,SEA,258
2018-07-23,2564,ABQ,102
2018-03-20,1599,SNA,200
2018-07-24,1258,ORD,134
2018-02-11,2583,DTW,142
2018-05-30,1156,ORD,138
2018-05-16,2319,ORD,149
2018-08-12,2267,MCI,82
2018-08-26,2375,SLC,179
2018-03-31,2231,EGE,136
2018-06-24,2761,STL,99
2018-09-20,2516,MCO,164
2018-08-09,1010,STL,102
2018-03-06,2206,FLL,148
2018-02-24,560,PHL,167
2018-03-28,1964,TUS,130
2018-07-02,2240,SEA,262
2018-03-21,616,ATL,109
2018-03-04,1427,ABQ,107
2018-09-05,854,PHX,147
2018-10-07,2430,TPA,138
2018-05-28,1513,COS,134
2018-01-06,1023,LAX,229
2018-06-03,2557,AUS,54
2018-02-19,1403,PBI,152
2018-04-18,1647,MCO,137
2018-09-10,1330,LGA,235
2018-06-06,2701,SFO,251
2018-03-02,217,LAS,185
2018-09-13,2737,ATL,125
2018-08-21,2227,MIA,178
2018-10-28,1207,LGA,181
2018-09-12,1371,DSM,101
2018-04-24,1172,BOS,226
2018-08-04,2628,OMA,93
2018-01-19,1257,LAX,192
2018-05-10,936,EWR,218
2018-06-20,2480,CLE,150
2018-03-04,2275,ORF,175
2018-09-06,1262,MSY,82
2018-07-27,2631,CAE,134
2018-10-22,2591,SAT,64
2018-01-14,1885,CLT,141
2018-01-12,2489,LAX,190
2018-08-30,2014,PHX,161
2018-06-22,2628,OMA,99
2018-04-06,2632,SLC,163
2018-06-26,2755,SEA,253
2018-01-06,2774,SAN,192
2018-10-26,2546,LAX,186
2018-03-13,132,EWR,217
2018-05-18,2456,CHS,152
2018-04-15,815,BOS,220
2018-02-27,656,MCO,162
2018-10-09,1092,TUL,0
2018-03-23,2632,SLC,176
2018-01-27,2401,LAX,221
2018-05-01,1556,IAD,163
2018-10-07,22,IAH,72
2018-06-12,2736,EWR,207
2018-10-14,1330,LGA,191
2018-09-12,2248,SFO,215
2018-05-05,938,AUS,57
2018-05-24,2434,MCO,172
2018-10-11,2246,SAN,182
2018-05-18,2316,SEA,274
2018-08-03,371,BNA,103
2018-07-16,2686,GRR,156
2018-07-29,698,GEG,218
2018-04-17,1022,CMH,138
2018-09-24,1193,RDU,172
2018-06-14,792,PHL,191
2018-07-11,1456,BOS,227
2018-01-07,1580,PDX,250
2018-02-07,1460,DCA,151
2018-07-06,2257,MSY,100
2018-02-18,2366,RSW,163
2018-03-14,2804,SMF,227
2018-03-02,1588,ORD,142
2018-09-18,2752,DCA,172
2018-08-13,1309,ATL,129
2018-05-26,1414,AUS,55
2018-06-11,2636,AUS,59
2018-06-16,2284,CMH,137
2018-08-31,1522,BDL,200
2018-01-25,1209,SMF,217
2018-05-02,670,LAS,185
2018-08-28,784,MCI,95
2018-07-07,1458,OKC,49
2018-05-09,1505,ONT,183
2018-09-15,1551,PIT,158
2018-07-17,1139,MSY,97
2018-06-06,390,SNA,193
2018-06-14,1185,BWI,167
2018-04-17,970,MCI,92
2018-02-15,2779,IAH,71
2018-08-09,2437,LAX,225
2018-03-23,1217,ORD,137
2018-07-20,244,FLL,158
2018-02-09,1583,TUS,123
2018-02-24,1257,LAX,215
2018-03-15,1081,SAN,193
2018-07-06,1202,IND,158
2018-08-06,2734,OKC,45
2018-01-07,2360,TPA,147
2018-04-17,1606,RDU,156
2018-08-18,2512,SAT,54
2018-02-05,2623,TPA,133
2018-06-25,1596,OKC,67
2018-02-26,2206,FLL,148
2018-05-04,2238,SFO,212
2018-05-18,1484,AUS,49
2018-02-16,2488,TPA,139
2018-07-29,1578,MSP,133
2018-04-25,779,CLT,159
2018-07-26,2242,JFK,199
2018-06-22,1257,CMH,129
2018-09-12,1814,PHL,193
2018-06-15,2269,TUL,57
2018-07-21,2655,DEN,120
2018-02-16,1278,SNA,206
2018-10-04,103,BWI,174
2018-07-18,1064,SAN,174
2018-09-27,1096,RIC,174
2018-01-04,2360,TPA,124
2018-03-28,2332,ORD,153
2018-05-15,2571,ELP,95
2018-09-23,2474,RSW,159
2018-09-29,1216,CLT,147
2018-09-21,1205,AUS,0
2018-07-30,2224,PDX,230
2018-05-01,2276,IND,131
2018-01-26,2339,SEA,261
2018-04-04,1292,TUL,55
2018-01-07,2552,PSP,185
2018-03-05,2246,OKC,47
2018-08-30,12,JAX,137
2018-03-02,2772,IAH,63
2018-02-19,1424,SAN,181
2018-05-01,1550,DCA,165
2018-07-15,1853,BOS,243
2018-07-02,2225,FAT,194
2018-08-11,1455,MSY,84
2018-03-05,2778,STL,92
2018-08-31,2009,SEA,241
2018-07-21,2437,LAX,187
2018-08-18,1469,RSW,164
2018-01-23,2535,ORD,138
2018-05-25,1675,ATL,221
2018-09-05,2360,LAX,207
2018-05-26,2429,SAT,87
2018-01-27,1643,PHL,182
2018-10-23,1660,MCO,142
2018-03-17,2497,ATL,108
2018-06-02,21,FLL,155
2018-06-21,1578,MSP,142
2018-09-30,2347,COS,117
2018-10-28,701,CLT,164
2018-05-03,1473,ATL,178
2018-07-18,2753,DTW,173
2018-02-28,2489,LAX,224
2018-01-26,1212,MCO,142
2018-10-17,1262,MSY,90
2018-03-21,1694,TUS,148
2018-08-22,2591,SAT,57
2018-03-24,2305,MSY,70
2018-09-30,1262,MSY,88
2018-02-09,131,RDU,153
2018-08-12,2734,OKC,55
2018-07-15,2538,MCO,152
2018-04-20,2511,ABQ,113
2018-06-04,2718,MCI,92
2018-07-01,2269,TUL,74
2018-09-06,2515,SJU,298
2018-05-31,2651,BWI,182
2018-08-27,1455,MSY,98
2018-10-06,2444,PHX,151
2018-05-05,7,OGG,528
2018-05-30,2368,IAH,61
2018-06-04,2772,LAS,167
2018-08-24,2270,TPA,155
2018-05-09,1258,ORD,152
2018-06-16,2406,MSP,138
2018-04-25,1484,AUS,61
2018-02-09,1172,BOS,192
2018-06-12,2547,FLL,184
2018-03-31,2399,EGE,142
2018-01-04,504,LAS,181
2018-07-28,333,ATL,124
2018-02-04,2181,SAN,186
2018-06-19,2712,ABQ,99
2018-03-22,2337,SAN,198
2018-08-25,2086,MSP,159
2018-07-04,2198,FLL,165
2018-02-06,1460,DCA,161
2018-03-04,2386,IAH,61
2018-03-28,2239,CMH,134
2018-09-12,1203,LAS,172
2018-09-20,2259,CLE,141
2018-09-24,871,DEN,131
2018-08-09,2079,MEM,91
2018-02-14,2336,MIA,159
2018-06-12,1328,COS,105
2018-05-19,2677,PHL,190
2018-10-25,2555,ONT,176
2018-10-19,1097,TUS,136
2018-07-07,352,SJC,198
2018-10-18,2340,PHL,188
2018-02-21,1647,PDX,244
2018-06-27,2267,MCI,90
2018-09-15,1216,CLT,159
2018-03-15,1450,AUS,51
2018-01-11,2574,VPS,121
2018-09-09,1203,LAS,166
2018-10-26,2286,LGA,175
2018-01-03,2429,SAT,61
2018-04-29,1004,AUS,45
2018-08-30,2537,DTW,141
2018-04-26,1349,SEA,248
2018-09-16,2426,GSP,140
2018-10-08,2182,PHL,185
2018-04-03,262,MIA,162
2018-10-17,320,ORF,161
2018-07-07,1644,SEA,280
2018-08-09,2357,SLC,159
2018-05-17,2707,AUS,63
2018-02-11,2176,RNO,223
2018-09-06,1269,MCI,96
2018-05-07,1094,BOS,215
2018-05-23,2260,PSP,171
2018-09-28,1180,FLL,167
2018-04-03,2701,SFO,219
2018-05-02,455,PHL,186
2018-10-02,1180,FLL,167
2018-09-08,2418,ORD,148
2018-01-31,2709,MTJ,129
2018-09-25,2222,DCA,166
2018-04-22,351,IAH,68
2018-01-10,1688,PHL,181
2018-01-17,2557,AUS,66
2018-05-24,2345,MKE,138
2018-05-06,1473,ATL,124
2018-09-28,866,PHL,181
2018-07-15,2292,BZN,175
2018-03-28,2289,LAS,169
2018-07-29,2396,OKC,0
2018-01-24,1373,JAX,117
2018-06-27,2343,OMA,104
2018-09-28,1996,MEM,88
2018-10-07,1584,AUS,56
2018-05-09,1135,IAH,52
2018-09-10,1463,ORD,136
2018-06-04,2457,TPA,142
2018-01-07,1163,ATL,120
2018-04-17,2386,IAH,67
2018-08-03,1624,SAN,174
2018-06-28,1282,SAT,56
2018-07-02,2426,GSP,153
2018-02-23,159,SFO,217
2018-07-18,2019,PIT,164
2018-03-08,1427,ABQ,116
2018-06-13,574,LAX,175
2018-08-26,2292,JFK,213
2018-05-11,1550,DCA,166
2018-10-07,1605,RDU,189
2018-05-24,2228,SMF,199
2018-10-06,2248,SFO,225
2018-07-10,1377,TUL,62
2018-09-12,1472,ONT,189
2018-02-06,2665,TUL,57
2018-03-21,549,PHX,161
2018-05-06,2389,SNA,176
2018-10-08,665,CLT,163
2018-01-27,606,CLT,138
2018-05-20,1520,DEN,114
2018-06-25,403,PIT,140
2018-01-05,2206,FLL,146
2018-05-04,2325,ABQ,104
2018-05-12,1023,LAX,187
2018-03-09,2761,ORD,142
2018-07-24,119,OGG,456
2018-05-20,349,SFO,218
2018-06-19,1377,TUL,72
2018-07-29,890,OAK,228
2018-02-11,585,PHL,174
2018-07-12,1523,DEN,124
2018-10-24,1660,MCO,143
2018-06-11,2259,PHX,138
2018-04-12,1213,SAT,60
2018-05-14,2612,ELP,103
2018-09-12,1096,RIC,0
2018-02-11,1911,PHL,175
2018-06-24,1624,SAN,180
2018-01-30,2666,TPA,129
2018-08-10,2438,DEN,124
2018-04-15,1023,LAX,199
2018-02-27,2556,ELP,110
2018-01-07,1396,BNA,101
2018-10-24,2055,MCI,82
2018-10-24,2340,PHL,196
2018-03-22,1450,AUS,51
2018-05-29,1075,ELP,103
2018-10-01,1563,COS,132
2018-10-04,1319,ORD,145
2018-06-28,1497,BOS,243
2018-08-15,1401,LAS,185
2018-04-10,2306,RIC,162
2018-10-17,2314,MCO,157
2018-07-14,394,TUL,62
2018-06-27,2683,SFO,204
2018-09-23,2585,ORD,115
2018-01-04,541,PHX,138
2018-08-29,2444,PHX,139
2018-01-30,2507,RSW,133
2018-03-24,2735,RIC,174
2018-01-15,2294,OMA,108
2018-07-17,1620,TUL,58
2018-04-17,2398,BNA,101
2018-09-03,2753,DTW,209
2018-05-21,2502,SNA,192
2018-09-12,1425,BDL,193
2018-03-11,576,LAS,191
2018-10-18,2318,LAX,201
2018-06-01,140,SJC,227
2018-02-16,2181,SAN,194
2018-07-13,1294,ORD,138
2018-06-28,2112,LAX,191
2018-09-21,1566,OKC,54
2018-02-23,562,SMF,235
2018-04-14,2718,MCI,97
2018-07-11,2248,SFO,216
2018-08-04,1180,FLL,171
2018-05-21,243,BNA,112
2018-09-20,871,DEN,118
2018-03-04,2339,SEA,260
2018-01-12,2206,FLL,155
2018-06-06,2501,BNA,104
2018-10-06,2425,PSP,185
2018-07-22,2463,ABQ,103
2018-03-26,349,SFO,225
2018-05-03,2585,MKE,127
2018-09-20,2531,BOI,207
2018-03-21,1292,TUL,63
2018-04-16,262,MIA,167
2018-04-17,2438,GSP,130
2018-09-03,2740,ONT,180
2018-05-07,2371,STL,110
2018-03-30,1275,GUC,132
2018-01-23,1438,MSP,128
2018-09-19,2093,PHL,193
2018-05-24,1209,MIA,158
2018-03-10,2418,JAX,124
2018-02-12,1298,SNA,208
2018-01-16,2400,ORD,155
2018-03-05,2333,EGE,159
2018-04-09,1213,SAT,79
2018-01-30,2404,LAX,189
2018-05-09,417,SFO,229
2018-05-05,2248,BWI,183
2018-06-23,299,EWR,192
2018-09-08,1853,BOS,225
2018-04-09,1206,MSP,130
2018-07-08,770,ORD,128
2018-09-21,2737,ATL,129
2018-08-14,1009,BNA,106
2018-01-25,1169,LGA,201
2018-08-04,446,SFO,227
2018-09-11,2227,MIA,163
2018-07-17,346,MSY,78
2018-10-09,2363,BNA,108
2018-04-10,2589,AUS,55
2018-06-17,972,DCA,176
2018-03-26,1246,LAX,206
2018-06-12,2240,SEA,253
2018-06-24,2330,MKE,131
2018-02-25,103,SJC,227
2018-10-08,1371,DSM,100
2018-06-24,2269,TUL,65
2018-09-03,2585,ORD,121
2018-08-19,1085,LAX,188
2018-10-24,244,FLL,146
2018-02-26,1207,OKC,56
2018-09-18,512,ATL,124
2018-05-07,1030,SAT,62
2018-03-30,360,IND,127
2018-03-14,335,ORD,0
2018-04-11,2624,PHL,203
2018-07-25,1480,LAS,159
2018-03-24,2319,ORD,132
2018-07-25,1011,LGA,207
2018-03-18,2246,OKC,52
2018-01-15,1156,ORD,147
2018-07-19,1195,MIA,180
2018-06-08,2695,DCA,165
2018-03-14,1010,STL,105
2018-04-09,315,SAT,79
2018-04-11,585,PHL,184
2018-02-23,2495,COS,129
2018-08-08,1326,AUS,49
2018-02-24,1199,SAT,72
2018-10-30,2649,LAS,178
2018-05-10,1579,RNO,0
2018-03-04,1118,LGA,201
2018-06-25,2762,MKE,133
2018-06-17,2257,MSY,75
2018-04-16,2560,DEN,113
2018-03-27,1067,DTW,153
2018-03-06,1075,ELP,97
2018-05-05,1505,ONT,179
2018-03-14,2178,ORF,166
2018-07-15,2474,RSW,154
2018-01-19,2423,MSP,135
2018-07-10,1458,OKC,52
2018-03-02,1499,ORD,131
2018-04-04,2479,LAS,163
2018-07-16,1406,SAT,69
2018-05-03,2706,RNO,195
2018-06-28,2755,SEA,245
2018-09-24,2225,FAT,203
2018-01-03,1292,TUL,64
2018-10-08,1080,ORD,148
2018-08-17,2009,SEA,257
2018-09-07,394,TUL,74
2018-03-24,496,CLT,133
2018-02-16,2649,LAX,206
2018-07-17,138,MSY,94
2018-05-10,1657,LAS,181
2018-09-11,2379,EWR,201
2018-04-20,1349,SEA,246
2018-02-14,1142,ORD,130
2018-02-22,1425,RDU,143
2018-05-23,2478,SMF,214
2018-08-20,1284,FAT,202
2018-10-15,2255,SNA,186
2018-01-04,1275,GUC,123
2018-01-08,1581,BDL,204
2018-10-13,980,IAH,115
2018-02-06,536,LAS,199
2018-06-05,2049,MIA,165
2018-10-12,364,SJC,227
2018-02-25,2763,MSY,82
2018-09-03,2345,MKE,139
2018-02-19,2215,DEN,115
2018-06-04,2372,LAX,193
2018-01-31,417,SFO,225
2018-06-11,1269,MCI,93
2018-07-29,5,HNL,499
2018-09-16,2597,PIT,173
2018-07-13,1092,TUL,57
2018-05-09,2202,TUS,139
2018-08-18,2471,ONT,187
2018-06-15,2640,PBI,178
2018-05-02,1450,AUS,58
2018-06-18,1551,PIT,152
2018-05-03,2568,ABQ,115
2018-09-01,35,SAT,61
2018-10-30,2390,LAS,170
2018-04-25,1688,PHL,187
2018-01-19,1632,DCA,174
2018-01-25,1588,TUS,133
2018-01-23,1464,TUL,54
2018-06-04,1142,ORD,128
2018-07-29,249,SAT,83
2018-01-19,335,ORD,144
2018-02-14,2239,CMH,159
2018-01-01,2403,LBB,65
2018-10-18,2752,DCA,161
2018-05-13,2412,SAT,60
2018-10-18,2256,TPA,139
2018-08-09,2356,RDU,156
2018-03-26,2430,CMH,125
2018-09-27,22,IAH,66
2018-07-23,2520,ORD,149
2018-07-22,1462,SLC,155
2018-05-04,488,PHL,175
2018-08-05,2641,PNS,98
2018-02-11,889,PHX,161
2018-03-27,217,LAS,194
2018-08-18,1291,IAD,0
2018-03-29,2693,MFE,88
2018-06-29,2479,SMF,216
2018-06-06,2426,TUL,58
2018-03-06,360,IND,117
2018-03-01,357,SAT,66
2018-07-21,131,SAN,181
2018-09-10,2449,JAX,141
2018-08-06,1294,ORD,152
2018-10-10,1445,VPS,0
2018-03-02,360,IND,118
2018-07-16,2754,ORD,145
2018-03-22,2206,FLL,152
2018-02-15,1294,JFK,206
2018-09-27,1472,ONT,175
2018-06-14,2655,DEN,126
2018-06-13,152,SFO,217
2018-08-27,195,IAD,173
2018-06-27,84,LAX,186
2018-07-10,1237,ONT,233
2018-02-17,119,OGG,471
2018-01-17,2772,IAH,57
2018-05-28,2635,PNS,104
2018-07-21,1351,TPA,144
2018-08-24,2747,BOS,220
2018-02-25,1560,SNA,202
2018-05-21,1449,TUL,59
2018-05-09,2319,ORD,183
2018-07-01,2404,AUS,58
2018-03-01,1278,SNA,221
2018-05-16,1484,AUS,47
2018-06-04,2610,ABQ,104
2018-03-18,1694,TUS,159
2018-04-14,1467,RSW,176
2018-04-19,513,PHX,163
2018-07-24,1441,TUS,130
2018-01-21,2215,DEN,136
2018-07-31,1202,IND,116
2018-08-31,2656,CLT,152
2018-07-27,654,MEM,85
2018-03-19,96,STL,86
2018-02-24,2195,BOI,192
2018-06-13,2449,JAX,137
2018-02-22,1298,SNA,207
2018-06-03,761,PHX,145
2018-01-05,1112,LGA,204
2018-09-17,890,OAK,222
2018-01-15,606,CLT,155
2018-07-02,346,MSY,79
2018-02-17,1694,TUS,140
2018-05-12,354,LAX,195
2018-10-13,2767,ELP,212
2018-10-11,2479,SMF,228
2018-03-21,2363,MIA,151
2018-10-30,1551,MCO,152
2018-07-21,2683,SFO,210
2018-07-30,1563,COS,116
2018-07-29,2707,AUS,65
2018-06-27,2372,SAT,62
2018-07-01,2710,TUS,141
2018-07-22,520,PHX,141
2018-03-23,2206,FLL,160
2018-09-15,2072,ATL,113
2018-07-24,1853,BOS,222
2018-05-08,2112,LAS,168
2018-03-04,2376,MSY,91
2018-04-28,2557,AUS,49
2018-04-22,1923,LAS,168
2018-05-09,2673,BNA,107
2018-03-28,542,LAS,162
2018-02-28,131,RDU,141
2018-06-15,514,CLT,138
2018-05-07,21,FLL,149
2018-04-11,2195,BOI,197
2018-04-09,2695,IAD,141
2018-09-26,2357,SLC,177
2018-04-13,1357,CLE,178
2018-10-25,2351,DCA,165
2018-02-09,2589,AUS,46
2018-06-07,896,SEA,0
2018-06-26,2716,LGA,224
2018-03-13,1402,SEA,259
2018-08-17,1027,RNO,198
2018-04-09,1676,PIT,144
2018-09-23,2463,ABQ,115
2018-10-05,35,SAT,56
2018-09-22,2496,ICT,75
2018-09-24,1551,PIT,160
2018-09-06,1836,IAH,58
2018-06-02,1172,BOS,237
2018-09-23,808,PHL,190
2018-08-03,1027,RNO,196
2018-04-19,2433,MCO,143
2018-08-29,2753,DTW,166
2018-05-11,814,SMF,237
2018-02-25,2288,MSY,79
2018-08-14,2207,CMH,156
2018-08-09,2284,CMH,149
2018-04-23,2752,RDU,179
2018-03-23,2239,CMH,157
2018-01-07,683,LAS,178
2018-04-24,2262,LAS,179
2018-10-05,1258,ORD,146
2018-09-03,804,DCA,204
2018-09-14,315,DTW,182
2018-09-12,919,FLL,170
2018-07-22,2426,GSP,135
2018-05-10,1156,ORD,0
2018-10-19,188,IND,118
2018-03-16,2260,PSP,183
2018-09-06,1564,SAT,65
2018-05-15,2568,ABQ,121
2018-03-14,2516,LAX,198
2018-01-12,2425,LAX,195
2018-08-11,2594,AUS,60
2018-06-15,2784,IAD,166
